# Unit 4, CSO, Filter  0,  Slot 8, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
1997	12	14	4.278	1078.1782	347.1783	13.1782	 1.12	 0.03	210.34	 1.61	 0.83	 1.00	10.27	 1.61	332.30	300.87	310.66	275.86	312.99	0	55.17
1997	12	14	4.489	1078.1870	347.1870	13.1870	 1.06	 0.03	211.16	 1.44	 1.25	 1.00	10.25	 1.61	332.29	300.35	311.45	275.52	312.86	0	55.10
1997	12	14	4.699	1078.1958	347.1958	13.1958	 1.05	 0.03	212.42	 1.65	 1.13	 1.00	10.27	 1.65	332.29	299.86	311.07	275.18	312.36	0	55.04
1997	12	14	5.119	1078.2133	347.2133	13.2133	 1.13	 0.40	194.45	16.64	135.17	 1.00	10.27	 1.54	332.28	298.97	308.84	274.63	311.41	0	54.93
1997	12	14	5.330	1078.2220	347.2221	13.2221	 1.08	 0.29	216.54	14.63	78.20	 1.00	10.27	 1.69	332.26	298.57	309.05	273.93	310.93	0	54.79
1997	12	14	5.961	1078.2484	347.2484	13.2484	 0.94	 0.24	225.89	16.71	57.48	 1.00	10.28	 1.72	332.25	297.31	306.57	273.15	309.49	0	54.63
1997	12	14	6.171	1078.2571	347.2571	13.2571	 1.10	 0.03	210.94	 1.55	 0.87	 1.00	10.27	 1.68	332.24	296.97	306.96	273.34	309.07	0	54.67
1997	12	14	6.382	1078.2659	347.2659	13.2659	 1.07	 0.06	213.66	 3.08	 8.74	 0.99	10.27	 1.73	332.23	296.55	305.64	271.88	308.65	0	54.38
1997	12	14	6.592	1078.2747	347.2747	13.2747	 1.08	 0.02	212.38	 1.21	 0.25	 1.00	10.27	 1.74	332.22	296.12	305.67	270.84	308.22	0	54.17
1997	12	14	6.802	1078.2834	347.2834	13.2834	 1.16	 0.04	211.87	 1.52	 4.84	 0.96	10.27	 1.83	332.23	295.69	304.20	270.39	307.78	0	54.08
1997	12	14	7.013	1078.2922	347.2922	13.2922	 1.13	 0.03	212.37	 1.37	 0.37	 1.00	10.27	 1.73	332.19	295.30	305.62	270.04	307.33	0	54.01
1997	12	14	7.229	1078.3011	347.3012	13.3012	 1.21	 0.08	209.31	 3.23	 5.31	 1.00	10.35	 1.75	332.23	294.90	304.16	269.66	306.89	0	53.93
1997	12	14	7.651	1078.3187	347.3188	13.3188	 1.36	 0.29	207.96	 8.89	50.70	 1.00	10.27	 1.75	332.20	294.20	303.73	269.35	306.09	0	53.87
1997	12	14	7.861	1078.3275	347.3275	13.3275	 1.20	 0.28	217.28	11.69	85.47	 1.00	10.27	 1.78	332.17	293.88	303.35	269.22	305.70	0	53.84
1997	12	14	8.071	1078.3363	347.3363	13.3363	 1.22	 0.03	211.66	 1.34	 1.18	 1.00	10.28	 1.72	332.16	293.60	304.05	269.31	305.33	0	53.86
1997	12	14	8.282	1078.3451	347.3451	13.3451	 1.24	 0.03	212.94	 1.14	 3.18	 0.96	10.28	 1.84	332.20	293.35	303.13	269.35	305.00	0	53.87
1997	12	14	8.492	1078.3539	347.3539	13.3538	 1.21	 0.21	212.64	 8.44	31.61	 1.00	10.27	 1.82	332.17	293.13	302.70	269.35	304.68	0	53.87
1997	12	14	8.702	1078.3625	347.3626	13.3626	 1.28	 0.03	214.76	 1.03	 1.57	 0.99	10.27	 1.83	332.18	292.94	302.00	269.36	304.36	0	53.87
1997	12	14	8.913	1078.3713	347.3714	13.3714	 1.33	 0.05	212.31	 1.50	 2.61	 0.99	10.27	 1.72	332.18	292.77	300.89	269.39	304.10	0	53.88
1997	12	14	9.334	1078.3889	347.3889	13.3889	 1.48	 0.05	214.64	 1.19	 1.63	 1.00	10.28	 1.80	332.18	292.48	300.08	269.39	303.59	0	53.88
1997	12	14	9.545	1078.3977	347.3977	13.3977	 1.58	 0.04	217.30	 0.97	 0.94	 1.00	10.27	 1.82	332.18	292.34	302.17	269.32	303.35	0	53.86
1997	12	14	9.756	1078.4065	347.4065	13.4065	 1.57	 0.05	214.88	 1.09	 2.52	 0.99	10.27	 1.81	332.16	292.20	300.75	269.20	303.10	0	53.84
1997	12	14	10.176	1078.4240	347.4240	13.4240	 1.43	 0.05	213.44	 1.36	 0.52	 1.00	10.27	 1.74	332.16	291.90	298.90	269.02	302.71	0	53.80
1997	12	14	10.387	1078.4327	347.4328	13.4328	 1.51	 0.05	215.28	 1.35	 2.83	 0.99	10.27	 1.83	332.13	291.74	300.27	268.96	302.56	0	53.79
1997	12	14	10.597	1078.4415	347.4416	13.4416	 1.42	 0.04	214.12	 1.10	 1.29	 1.00	10.27	 1.79	332.15	291.59	299.27	268.81	302.39	0	53.76
1997	12	14	10.808	1078.4503	347.4503	13.4503	 1.40	 0.04	214.42	 1.19	 1.64	 1.00	10.27	 1.80	332.15	291.43	299.76	268.71	302.25	0	53.74
1997	12	14	11.019	1078.4591	347.4591	13.4591	 1.39	 0.04	214.63	 1.11	 0.58	 1.00	10.28	 1.90	332.16	291.29	299.07	268.64	302.09	0	53.73
1997	12	14	11.230	1078.4679	347.4679	13.4679	 1.37	 0.03	213.01	 0.90	 0.51	 1.00	10.27	 1.86	332.16	291.17	298.40	268.74	301.89	0	53.75
1997	12	14	11.441	1078.4767	347.4767	13.4767	 1.24	 0.03	214.64	 1.15	 0.40	 1.00	10.27	 1.84	332.16	291.07	299.92	269.02	301.70	0	53.80
1997	12	14	11.651	1078.4855	347.4854	13.4855	 1.23	 0.03	211.72	 1.00	 1.67	 0.98	10.28	 1.81	332.14	290.97	298.18	269.06	301.55	0	53.81
1997	12	14	11.861	1078.4943	347.4942	13.4942	 1.26	 0.03	213.85	 1.26	 0.29	 1.00	10.27	 1.86	332.15	290.84	298.78	268.88	301.38	0	53.78
1997	12	14	12.072	1078.5031	347.5030	13.5030	 1.25	 0.03	214.73	 1.14	 1.73	 0.99	10.27	 1.92	332.15	290.69	299.01	268.50	301.23	0	53.70
1997	12	14	12.283	1078.5118	347.5118	13.5118	 1.20	 0.02	211.36	 1.00	 0.77	 1.00	10.25	 1.78	332.13	290.54	298.52	268.29	301.07	0	53.66
1997	12	14	12.493	1078.5205	347.5206	13.5206	 1.18	 0.03	212.17	 1.08	 1.89	 0.98	10.27	 1.80	332.12	290.37	298.00	267.86	300.90	0	53.57
1997	12	14	12.704	1078.5293	347.5293	13.5293	 1.21	 0.03	212.36	 1.39	 1.68	 1.00	10.28	 1.86	332.12	290.21	297.22	267.61	300.73	0	53.52
1997	12	14	12.914	1078.5381	347.5381	13.5381	 1.16	 0.02	213.45	 1.02	 2.72	 0.94	10.27	 1.83	332.14	290.05	298.28	267.63	300.56	0	53.53
1997	12	14	13.125	1078.5469	347.5469	13.5469	 1.13	 0.03	211.09	 1.27	 1.75	 0.99	10.27	 1.78	332.15	289.90	296.74	267.55	300.41	0	53.51
1997	12	14	13.336	1078.5557	347.5556	13.5556	 1.12	 0.04	211.68	 1.72	 0.36	 1.00	10.27	 1.84	332.11	289.79	295.40	267.59	300.25	0	53.52
1997	12	14	13.546	1078.5645	347.5644	13.5644	 1.18	 0.03	212.93	 1.17	 0.36	 1.00	10.28	 1.88	332.14	289.68	296.95	267.61	300.11	0	53.52
1997	12	14	13.756	1078.5732	347.5732	13.5732	 1.12	 0.03	214.17	 1.52	 1.42	 1.00	10.28	 1.86	332.12	289.60	296.95	267.59	299.97	0	53.52
1997	12	14	13.967	1078.5819	347.5820	13.5820	 1.18	 0.02	212.18	 0.97	 0.74	 1.00	10.27	 1.87	332.15	289.51	296.81	267.71	299.82	0	53.54
1997	12	14	14.184	1078.5909	347.5910	13.5910	 1.19	 0.03	213.17	 1.33	 0.78	 1.00	10.37	 1.91	332.13	289.41	296.79	267.53	299.78	0	53.51
1997	12	14	14.394	1078.5997	347.5998	13.5998	 1.23	 0.03	212.03	 1.29	 2.16	 0.99	10.27	 1.86	332.13	289.32	296.06	267.43	299.66	0	53.49
1997	12	14	14.605	1078.6085	347.6086	13.6085	 1.18	 0.03	213.91	 1.24	 2.47	 0.98	10.28	 1.82	332.11	289.24	297.29	267.45	299.57	0	53.49
1997	12	14	14.816	1078.6173	347.6173	13.6173	 1.21	 0.04	214.59	 1.65	 1.12	 1.00	10.27	 1.89	332.12	289.17	296.81	267.48	299.45	0	53.50
1997	12	14	15.027	1078.6261	347.6261	13.6261	 1.20	 0.04	211.83	 1.43	 0.66	 1.00	10.28	 1.85	332.13	289.11	296.00	267.65	299.35	0	53.53
1997	12	14	15.237	1078.6349	347.6349	13.6349	 1.24	 0.04	213.35	 1.38	 2.66	 0.99	10.27	 1.89	332.13	289.04	296.04	267.73	299.25	0	53.55
1997	12	14	15.448	1078.6437	347.6436	13.6436	 1.28	 0.03	213.75	 1.03	 0.51	 1.00	10.28	 1.90	332.11	288.99	297.46	267.79	299.18	0	53.56
1997	12	14	15.659	1078.6525	347.6524	13.6524	 1.20	 0.03	213.10	 1.39	 0.76	 1.00	10.28	 1.81	332.15	288.99	296.24	268.07	299.10	0	53.61
1997	12	14	15.869	1078.6613	347.6612	13.6612	 1.26	 0.03	214.28	 1.15	 1.01	 1.00	10.27	 1.84	332.16	289.00	296.99	267.99	299.08	0	53.60
1997	12	14	16.079	1078.6699	347.6700	13.6700	 1.21	 0.04	211.95	 1.41	 1.72	 1.00	10.28	 1.82	332.15	288.98	294.93	267.81	299.02	0	53.56
1997	12	14	16.291	1078.6788	347.6788	13.6788	 1.29	 0.04	212.75	 1.44	 1.40	 1.00	10.28	 1.86	332.15	288.96	296.78	267.84	298.98	0	53.57
1997	12	14	16.502	1078.6876	347.6876	13.6876	 1.27	 0.03	210.89	 1.20	 2.49	 0.98	10.27	 1.79	332.14	288.96	295.19	268.07	298.93	0	53.61
1997	12	14	16.712	1078.6963	347.6963	13.6963	 1.36	 0.04	212.16	 1.23	 1.24	 1.00	10.28	 1.88	332.16	288.94	296.21	267.97	298.89	0	53.59
1997	12	14	16.923	1078.7051	347.7051	13.7051	 1.23	 0.04	211.01	 1.50	 1.92	 1.00	10.28	 1.76	332.14	288.92	294.96	268.12	298.85	0	53.62
1997	12	14	17.133	1078.7139	347.7139	13.7139	 1.22	 0.03	212.45	 1.32	 0.50	 1.00	10.27	 1.81	332.15	288.92	295.65	268.53	298.81	0	53.71
1997	12	14	17.344	1078.7227	347.7227	13.7227	 1.24	 0.05	213.10	 1.89	 1.28	 1.00	10.28	 1.84	332.17	288.94	294.92	268.88	298.79	0	53.78
1997	12	14	17.765	1078.7402	347.7402	13.7402	 1.35	 0.03	212.71	 1.04	 1.59	 0.99	10.28	 1.92	332.16	289.45	296.54	273.71	298.81	0	54.74
1997	12	14	17.976	1078.7490	347.7490	13.7490	 1.33	 0.03	211.75	 1.03	 2.40	 0.97	10.27	 1.90	332.22	290.62	296.09	281.73	299.08	0	56.35
1997	12	14	18.187	1078.7578	347.7578	13.7578	 1.30	 0.02	211.39	 0.81	 0.66	 1.00	10.27	 1.87	332.21	291.89	297.10	285.72	299.58	0	57.14
1997	12	14	18.397	1078.7666	347.7665	13.7666	 1.27	 0.04	208.50	 1.24	 0.85	 1.00	10.28	 1.81	332.29	293.15	296.14	287.34	300.09	0	57.47
1997	12	14	18.608	1078.7753	347.7753	13.7753	 1.32	 0.03	210.64	 1.03	 0.94	 1.00	10.28	 1.86	332.32	294.43	297.75	285.98	300.79	0	57.20
1997	12	14	18.818	1078.7841	347.7841	13.7841	 1.28	 0.04	207.51	 1.31	 2.42	 0.99	10.28	 1.82	332.33	295.61	296.11	288.13	301.50	0	57.63
1997	12	14	19.029	1078.7928	347.7929	13.7929	 1.28	 0.05	208.30	 1.65	 0.88	 1.00	10.28	 1.83	332.33	296.70	297.64	289.97	302.03	0	57.99
1997	12	14	19.240	1078.8016	347.8017	13.8017	 1.27	 0.04	210.82	 1.28	 0.41	 1.00	10.27	 1.84	332.29	297.54	299.78	290.65	302.82	0	58.13
1997	12	14	19.451	1078.8104	347.8104	13.8104	 1.23	 0.04	209.38	 1.63	 0.96	 1.00	10.27	 1.75	332.36	298.33	299.59	290.60	298.05	0	58.12
1997	12	14	19.661	1078.8192	347.8192	13.8192	 1.35	 0.02	209.69	 0.69	 2.12	 0.90	10.28	 1.82	332.40	299.27	300.71	291.02	304.18	0	58.20
1997	12	14	19.873	1078.8280	347.8280	13.8280	 1.36	 0.04	208.34	 1.13	 1.92	 0.99	10.27	 1.74	332.42	300.24	300.24	291.28	304.94	0	58.26
1997	12	14	20.083	1078.8368	347.8368	13.8368	 1.44	 0.05	209.85	 1.32	 0.98	 1.00	10.28	 1.82	332.44	301.13	301.98	291.68	305.68	0	58.34
1997	12	14	20.294	1078.8456	347.8456	13.8456	 1.40	 0.05	209.53	 1.50	 2.46	 1.00	10.28	 1.69	332.44	301.99	302.04	292.51	306.41	0	58.50
1997	12	14	20.504	1078.8544	347.8543	13.8544	 1.48	 0.05	208.54	 1.21	 1.33	 1.00	10.27	 1.70	332.45	302.76	302.72	293.57	307.12	0	58.71
1997	12	14	20.715	1078.8632	347.8631	13.8631	 1.54	 0.05	212.09	 1.09	 7.16	 0.87	10.28	 1.74	332.44	303.51	304.11	293.76	307.86	0	58.75
1997	12	14	20.926	1078.8719	347.8719	13.8719	 1.64	 0.06	209.71	 1.29	 3.06	 0.99	10.27	 1.69	332.45	304.21	303.44	293.94	308.57	0	58.79
1997	12	14	21.141	1078.8809	347.8809	13.8809	 1.65	 0.05	209.76	 0.96	 1.34	 0.99	10.37	 1.64	332.45	304.86	304.27	293.78	309.28	0	58.76
1997	12	14	21.353	1078.8896	347.8897	13.8897	 1.64	 0.06	210.36	 1.29	 7.93	 0.93	10.28	 1.53	332.50	305.52	306.19	293.60	309.99	0	58.72
1997	12	14	21.563	1078.8984	347.8985	13.8985	 2.04	 0.09	214.86	 1.09	 1.31	 1.00	10.28	 1.71	332.51	305.95	308.65	293.40	310.69	0	58.68
1997	12	14	21.774	1078.9072	347.9073	13.9073	 1.70	 0.07	213.99	 1.47	 2.44	 1.00	10.27	 1.66	332.47	306.23	308.34	294.58	311.24	0	58.92
1997	12	14	21.985	1078.9160	347.9160	13.9160	 1.84	 0.11	211.28	 1.69	 5.83	 0.99	10.27	 1.57	332.50	306.68	308.80	296.41	311.81	0	59.28
1997	12	14	22.196	1078.9248	347.9248	13.9248	 1.85	 0.11	212.30	 1.74	 1.82	 1.00	10.30	 1.67	332.51	307.10	308.35	294.65	311.55	0	58.93
1997	12	14	22.407	1078.9336	347.9336	13.9336	 1.96	 0.08	213.43	 1.14	 1.10	 1.00	10.27	 1.59	332.53	307.46	310.74	294.16	312.98	0	58.83
1997	12	14	22.618	1078.9424	347.9424	13.9424	 2.12	 0.13	214.90	 1.46	 2.55	 1.00	10.28	 1.58	332.51	307.78	310.54	295.75	313.52	0	59.15
1997	12	14	22.829	1078.9512	347.9512	13.9512	 2.81	 0.15	214.35	 0.82	 0.70	 1.00	10.28	 1.61	332.45	307.86	310.83	296.14	313.16	0	59.23
1997	12	14	23.039	1078.9600	347.9600	13.9600	 3.01	 0.22	210.69	 0.91	 2.06	 0.99	10.27	 1.50	332.50	307.96	310.57	296.26	313.55	0	59.25
1997	12	14	23.250	1078.9687	347.9687	13.9688	 3.47	 0.45	218.29	 1.21	 1.09	 1.00	10.28	 1.69	332.52	308.09	313.42	298.31	314.76	0	59.66
1997	12	14	23.461	1078.9775	347.9775	13.9775	 2.70	 0.13	213.00	 0.76	 1.17	 0.99	10.28	 1.57	332.53	308.27	311.43	300.08	315.17	0	60.02
1997	12	14	23.672	1078.9863	347.9863	13.9863	 3.25	 0.25	214.48	 0.83	 0.97	 1.00	10.28	 1.59	332.53	308.41	312.75	301.82	315.57	0	60.36
1997	12	14	23.883	1078.9951	347.9951	13.9951	 3.06	 0.29	213.93	 1.17	 0.52	 1.00	10.28	 1.52	332.51	308.52	313.62	300.84	315.94	0	60.17
1997	12	15	0.093	1079.0039	348.0039	14.0039	 2.99	 0.18	213.96	 0.77	 0.81	 1.00	10.27	 1.54	332.50	308.57	313.47	302.26	316.33	0	60.45
1997	12	15	0.304	1079.0127	348.0127	14.0127	 2.76	 0.11	215.13	 0.62	 1.53	 0.98	10.28	 1.55	332.51	308.58	314.37	302.26	316.60	0	60.45
1997	12	15	0.515	1079.0215	348.0215	14.0215	 2.90	 0.35	214.31	 1.67	 0.52	 1.00	10.28	 1.48	332.50	308.52	313.50	298.06	316.88	0	59.61
1997	12	15	0.726	1079.0303	348.0302	14.0302	 3.11	 0.29	212.38	 1.09	 2.05	 1.00	10.27	 1.44	332.51	308.38	313.86	297.55	317.09	0	59.51
1997	12	15	0.936	1079.0391	348.0390	14.0390	 2.98	 0.21	215.46	 0.94	 1.47	 1.00	10.28	 1.51	332.45	308.15	315.08	296.58	317.24	0	59.32
1997	12	15	1.147	1079.0477	348.0478	14.0478	 3.45	 0.27	215.23	 0.73	 0.39	 1.00	10.28	 1.51	332.45	307.89	314.53	296.63	317.30	0	59.33
1997	12	15	1.358	1079.0565	348.0565	14.0566	 3.52	 0.37	213.21	 0.91	 0.65	 1.00	10.28	 1.44	332.41	307.63	314.46	295.49	317.31	0	59.10
1997	12	15	1.568	1079.0653	348.0653	14.0653	 3.67	 0.43	216.42	 0.92	 1.28	 1.00	10.28	 1.49	332.47	307.39	317.02	296.85	317.33	0	59.37
1997	12	15	1.779	1079.0741	348.0741	14.0741	 2.93	 0.21	213.87	 0.97	 2.08	 0.99	10.28	 1.46	332.45	307.12	314.91	295.54	316.62	0	59.11
1997	12	15	1.989	1079.0829	348.0829	14.0829	 2.64	 0.15	214.27	 0.97	 0.32	 1.00	10.28	 1.49	332.43	306.79	314.55	294.43	316.60	0	58.89
1997	12	15	2.201	1079.0917	348.0917	14.0917	 2.59	 0.14	213.25	 0.95	 2.15	 0.99	10.28	 1.49	332.44	306.45	314.17	293.62	317.20	0	58.72
1997	12	15	2.412	1079.1005	348.1005	14.1005	 2.26	 0.07	214.20	 0.65	 6.72	 0.61	10.27	 1.46	332.41	306.11	314.79	293.25	317.07	0	58.65
1997	12	15	2.622	1079.1093	348.1093	14.1093	 2.50	 0.15	220.34	 1.12	 2.96	 0.99	10.28	 1.65	332.39	305.72	315.60	292.64	316.92	0	58.53
1997	12	15	2.833	1079.1180	348.1180	14.1180	 2.23	 0.09	214.68	 0.96	 1.86	 0.99	10.28	 1.50	332.38	305.27	314.68	291.30	316.10	0	58.26
1997	12	15	3.044	1079.1268	348.1268	14.1268	 2.35	 0.12	218.41	 1.04	 0.37	 1.00	10.28	 1.60	332.37	304.78	315.12	290.27	315.84	0	58.05
1997	12	15	3.255	1079.1356	348.1356	14.1356	 2.29	 0.10	215.94	 0.97	 1.19	 1.00	10.30	 1.54	332.37	304.23	314.38	287.06	316.18	0	57.41
1997	12	15	3.465	1079.1444	348.1444	14.1444	 2.48	 0.10	214.12	 0.76	 1.59	 0.99	10.28	 1.48	332.35	303.60	313.96	281.10	315.77	0	56.22
1997	12	15	3.676	1079.1532	348.1532	14.1532	 2.30	 0.09	217.75	 0.82	 5.39	 0.88	10.28	 1.61	332.33	303.00	313.82	278.12	314.70	0	55.62
1997	12	15	3.887	1079.1620	348.1620	14.1620	 2.28	 0.10	214.32	 0.95	 2.26	 0.99	10.28	 1.48	332.32	302.47	313.40	277.41	314.77	0	55.48
1997	12	15	4.103	1079.1710	348.1710	14.1710	 2.19	 0.07	217.47	 0.73	 1.25	 0.99	10.38	 1.60	332.33	301.88	312.79	276.24	314.26	0	55.25
1997	12	15	4.315	1079.1798	348.1798	14.1798	 1.95	 0.05	218.62	 0.78	 0.38	 1.00	10.28	 1.62	332.31	301.31	312.86	275.03	315.27	0	55.01
1997	12	15	4.526	1079.1886	348.1886	14.1886	 2.05	 0.09	216.22	 1.11	 1.30	 1.00	10.28	 1.61	332.29	300.70	311.00	274.50	313.18	0	54.90
1997	12	15	4.736	1079.1974	348.1974	14.1973	 2.06	 0.08	214.36	 0.97	 1.35	 1.00	10.28	 1.55	332.28	300.12	310.82	273.45	312.61	0	54.69
1997	12	15	5.791	1079.2413	348.2413	14.2413	 1.72	 0.04	216.16	 0.84	 0.67	 1.00	10.28	 1.72	332.24	297.67	308.81	271.90	310.01	0	54.38
1997	12	15	6.424	1079.2677	348.2677	14.2677	 1.45	 0.05	213.97	 1.49	 3.01	 0.99	10.28	 1.73	332.22	296.54	305.40	271.75	308.63	0	54.35
1997	12	15	6.635	1079.2765	348.2765	14.2765	 1.47	 0.05	212.44	 1.45	 1.00	 1.00	10.30	 1.75	332.21	296.23	304.05	271.83	308.24	0	54.37
1997	12	15	6.847	1079.2853	348.2853	14.2853	 1.57	 0.05	215.26	 1.09	 2.12	 0.99	10.28	 1.82	332.23	295.95	306.64	271.88	307.85	0	54.38
1997	12	15	7.057	1079.2941	348.2940	14.2941	 1.44	 0.03	214.63	 0.96	 2.21	 0.98	10.28	 1.76	332.20	295.65	305.65	271.49	307.48	0	54.30
1997	12	15	7.269	1079.3029	348.3029	14.3029	 1.49	 0.08	219.51	 2.02	 2.96	 1.00	10.28	 1.86	332.20	295.30	305.53	270.70	307.10	0	54.14
1997	12	15	7.479	1079.3116	348.3116	14.3116	 1.62	 0.11	214.02	 2.28	 5.56	 1.00	10.28	 1.85	332.20	294.90	304.68	269.78	306.70	0	53.96
1997	12	15	7.690	1079.3204	348.3204	14.3204	 1.44	 0.04	213.52	 1.24	 1.35	 1.00	10.30	 1.73	332.20	294.55	304.16	 0.00	306.31	0	54.00
1997	12	15	7.901	1079.3292	348.3292	14.3292	 1.45	 0.04	213.76	 0.99	 1.10	 1.00	10.30	 1.78	332.18	294.24	303.53	269.79	305.93	0	53.96
1997	12	15	8.323	1079.3468	348.3468	14.3468	 1.34	 0.36	220.59	11.96	57.72	 1.00	10.30	 1.84	332.17	293.72	303.26	269.90	305.23	0	53.98
1997	12	15	8.533	1079.3556	348.3555	14.3555	 1.14	 0.28	229.01	13.24	67.81	 1.00	10.30	 1.80	332.19	293.53	302.88	269.79	304.95	0	53.96
1997	12	15	8.744	1079.3644	348.3643	14.3643	 1.37	 0.04	211.68	 1.28	 1.89	 0.99	10.28	 1.66	332.15	293.26	301.11	269.07	304.65	0	53.81
1997	12	15	8.955	1079.3732	348.3731	14.3731	 1.28	 0.29	225.82	11.12	83.85	 1.00	10.30	 1.88	332.18	292.99	302.31	268.82	304.33	0	53.76
1997	12	15	9.166	1079.3820	348.3819	14.3819	 1.45	 0.22	209.70	 6.05	33.57	 1.00	10.28	 1.77	332.16	292.72	300.94	268.79	304.02	0	53.76
1997	12	15	9.376	1079.3906	348.3907	14.3907	 1.49	 0.03	216.61	 0.83	 3.10	 0.92	10.30	 1.90	332.18	292.49	302.00	268.75	303.72	0	53.75
1997	12	15	9.588	1079.3995	348.3995	14.3995	 1.44	 0.04	214.89	 1.05	 0.99	 1.00	10.30	 1.80	332.14	292.28	301.76	268.72	303.44	0	53.74
1997	12	15	10.010	1079.4171	348.4171	14.4171	 1.32	 0.06	214.71	 1.92	 3.65	 1.00	10.28	 1.77	332.15	291.89	301.24	268.70	302.89	0	53.74
1997	12	15	10.643	1079.4435	348.4435	14.4435	 1.24	 0.03	212.17	 1.12	 2.56	 0.97	10.30	 1.80	332.13	291.28	299.58	268.27	302.31	0	53.65
1997	12	15	10.854	1079.4523	348.4522	14.4522	 1.29	 0.04	213.43	 1.30	 2.17	 0.99	10.30	 1.93	332.13	291.12	298.74	268.35	302.13	0	53.67
1997	12	15	11.070	1079.4613	348.4613	14.4613	 1.21	 0.04	210.75	 1.54	 3.44	 0.99	10.38	 1.78	332.18	291.00	298.09	268.70	301.92	0	53.74
1997	12	15	11.282	1079.4701	348.4701	14.4701	 1.24	 0.03	211.90	 1.09	 0.82	 1.00	10.28	 1.85	332.11	290.86	298.50	268.59	301.72	0	53.72
1997	12	15	11.493	1079.4789	348.4789	14.4789	 1.25	 0.03	212.00	 1.04	 0.88	 1.00	10.28	 1.88	332.14	290.74	299.20	268.61	301.52	0	53.72
1997	12	15	11.703	1079.4877	348.4876	14.4876	 1.23	 0.03	212.77	 1.15	 1.41	 0.99	10.28	 1.92	332.15	290.60	299.23	268.31	301.35	0	53.66
1997	12	15	11.914	1079.4965	348.4964	14.4964	 1.10	 0.03	209.42	 1.64	 1.20	 1.00	10.28	 1.75	332.14	290.46	297.57	268.07	301.16	0	53.61
1997	12	15	12.125	1079.5052	348.5052	14.5052	 1.15	 0.04	211.94	 1.57	 1.08	 1.00	10.30	 1.84	332.12	290.30	298.59	267.91	300.98	0	53.58
1997	12	15	12.336	1079.5140	348.5140	14.5140	 1.17	 0.03	213.24	 1.14	 1.06	 1.00	10.30	 1.85	332.14	290.18	300.17	267.97	300.83	0	53.59
1997	12	15	12.547	1079.5228	348.5228	14.5228	 1.16	 0.03	210.90	 1.28	 0.88	 1.00	10.30	 1.86	332.14	290.05	297.71	267.93	300.66	0	53.59
1997	12	15	12.757	1079.5316	348.5316	14.5316	 1.17	 0.03	211.28	 1.17	 6.16	 0.84	10.30	 1.87	332.13	289.95	298.90	268.07	300.51	0	53.61
1997	12	15	12.969	1079.5404	348.5403	14.5404	 1.07	 0.04	208.82	 1.94	 0.99	 1.00	10.30	 1.80	332.14	289.82	296.80	267.64	300.36	0	53.53
1997	12	15	13.180	1079.5492	348.5492	14.5492	 1.04	 0.02	209.71	 0.95	 1.12	 0.98	10.30	 1.84	332.11	289.70	297.10	267.58	302.06	0	53.52
1997	12	15	13.391	1079.5580	348.5580	14.5580	 1.01	 0.02	210.48	 1.39	 2.46	 0.98	10.30	 1.81	332.12	289.58	297.91	267.51	300.05	0	53.50
1997	12	15	13.602	1079.5668	348.5667	14.5667	 1.03	 0.03	212.98	 1.55	 2.01	 0.99	10.30	 1.89	332.12	289.46	298.01	267.35	299.89	0	53.47
1997	12	15	13.813	1079.5756	348.5755	14.5755	 0.96	 0.02	209.44	 1.50	 0.44	 1.00	10.28	 1.73	332.12	289.34	296.71	267.15	299.82	0	53.43
1997	12	15	14.024	1079.5844	348.5844	14.5843	 1.05	 0.02	210.50	 1.04	 0.87	 0.99	10.30	 1.92	332.12	289.24	297.84	267.31	299.68	0	53.46
1997	12	15	14.235	1079.5931	348.5931	14.5931	 0.98	 0.03	207.59	 1.81	 1.59	 1.00	10.28	 1.83	332.14	289.23	296.68	268.23	299.54	0	53.65
1997	12	15	14.446	1079.6019	348.6019	14.6019	 0.94	 0.03	209.97	 1.67	 1.40	 1.00	10.30	 1.82	332.10	289.23	296.96	268.90	299.46	0	53.78
1997	12	15	14.657	1079.6107	348.6107	14.6107	 0.90	 0.02	207.64	 1.21	 1.38	 0.98	10.30	 1.79	332.12	289.19	296.11	268.34	299.39	0	53.67
1997	12	15	14.868	1079.6195	348.6195	14.6195	 0.87	 0.03	208.23	 1.92	 1.08	 1.00	10.30	 1.83	332.14	289.18	296.30	268.62	294.65	0	53.72
1997	12	15	15.079	1079.6283	348.6283	14.6283	 0.77	 0.02	211.13	 1.94	 2.24	 0.98	10.28	 1.75	332.14	289.26	295.43	270.68	299.25	0	54.14
1997	12	15	15.501	1079.6459	348.6459	14.6459	 0.81	 0.03	210.21	 2.30	 1.52	 1.00	10.30	 1.83	332.13	289.51	295.85	272.30	299.36	0	54.46
1997	12	15	15.711	1079.6547	348.6546	14.6546	 0.82	 0.03	209.52	 2.23	 2.56	 0.99	10.30	 1.84	332.14	289.62	296.34	272.40	299.43	0	54.48
1997	12	15	15.922	1079.6635	348.6635	14.6634	 0.80	 0.03	209.67	 2.46	 2.02	 1.00	10.30	 1.80	332.15	289.72	296.68	272.82	299.51	0	54.56
