# Unit 1, South Pole, Filter  0,  Slot 0, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2016	9	28	12.262	7941.5109	271.5109	27.5109	 0.80	 0.06	167.51	 3.86	 3.77	 1.00	10.15	 2.12	330.35	264.79	283.89	222.89	280.65	0	44.58
2016	9	28	12.470	7941.5196	271.5196	27.5196	 0.70	 0.04	166.59	 3.79	 2.60	 1.00	10.15	 2.07	330.33	264.71	280.65	222.74	280.55	0	44.55
2016	9	28	12.678	7941.5283	271.5283	27.5283	 0.69	 0.05	167.63	 4.30	 2.68	 1.00	10.13	 2.03	330.31	264.62	281.46	222.46	280.40	0	44.49
2016	9	28	12.887	7941.5369	271.5369	27.5369	 0.70	 0.05	171.15	 4.43	 6.90	 0.99	10.13	 2.09	330.29	264.49	282.04	222.40	280.29	0	44.48
2016	9	28	13.095	7941.5456	271.5456	27.5456	 0.72	 0.06	169.08	 5.11	 4.32	 1.00	10.13	 2.11	330.27	264.39	282.30	222.61	280.11	0	44.52
2016	9	28	13.304	7941.5543	271.5543	27.5543	 0.60	 0.04	171.59	 4.48	 1.63	 1.00	10.15	 2.02	330.29	264.32	281.30	222.87	280.20	0	44.57
2016	9	28	13.529	7941.5637	271.5637	27.5637	 0.72	 0.04	164.63	 3.71	 3.95	 1.00	10.22	 2.11	330.27	264.25	280.79	222.93	280.09	0	44.59
2016	9	28	13.738	7941.5724	271.5724	27.5724	 0.62	 0.03	162.25	 3.37	 1.76	 1.00	10.15	 2.03	330.27	264.17	279.81	222.83	280.05	0	44.57
2016	9	28	13.946	7941.5811	271.5811	27.5811	 0.66	 0.05	164.78	 4.58	 0.41	 1.00	10.15	 2.08	330.26	264.10	281.59	222.82	279.95	0	44.56
2016	9	28	14.155	7941.5898	271.5898	27.5898	 0.58	 0.04	170.89	 4.97	 4.78	 0.99	10.15	 2.11	330.31	264.04	280.75	222.99	279.92	0	44.60
2016	9	28	14.363	7941.5985	271.5985	27.5985	 0.61	 0.05	166.47	 5.19	 5.89	 0.99	10.13	 2.15	330.30	264.02	280.22	223.15	280.04	0	44.63
2016	9	28	14.572	7941.6072	271.6072	27.6072	 0.61	 0.04	168.92	 4.40	 1.96	 1.00	10.13	 2.16	330.27	263.96	280.50	223.21	279.92	0	44.64
2016	9	28	14.780	7941.6158	271.6158	27.6158	 0.55	 0.03	170.11	 4.55	 4.04	 0.99	10.13	 2.06	330.28	263.89	279.38	223.07	279.92	0	44.61
2016	9	28	14.988	7941.6245	271.6245	27.6245	 0.60	 0.04	168.22	 4.87	 6.62	 0.99	10.15	 2.12	330.29	263.80	280.43	223.03	279.73	0	44.61
2016	9	28	15.197	7941.6332	271.6332	27.6332	 0.56	 0.05	172.18	 6.75	 1.46	 1.00	10.15	 2.08	330.34	263.76	281.37	223.38	279.88	0	44.68
2016	9	28	15.422	7941.6426	271.6426	27.6426	 0.68	 0.05	167.66	 4.59	 2.57	 1.00	10.22	 2.23	330.31	263.72	281.28	222.93	279.79	0	44.59
2016	9	28	15.631	7941.6513	271.6513	27.6513	 0.61	 0.06	170.96	 7.01	 3.11	 1.00	10.15	 2.12	330.29	263.67	281.60	223.02	279.97	0	44.60
2016	9	28	15.839	7941.6600	271.6600	27.6600	 0.58	 0.05	168.17	 5.77	 2.55	 1.00	10.15	 2.06	330.28	263.62	279.74	223.15	279.81	0	44.63
2016	9	28	16.048	7941.6687	271.6687	27.6687	 0.62	 0.04	176.24	 4.20	 4.79	 0.99	10.15	 2.19	330.31	263.57	281.37	223.13	279.96	0	44.63
2016	9	28	16.256	7941.6773	271.6773	27.6773	 0.64	 0.04	171.09	 4.15	 1.07	 1.00	10.13	 2.15	330.30	263.53	280.75	222.88	279.81	0	44.58
2016	9	28	16.464	7941.6860	271.6860	27.6860	 0.58	 0.04	176.29	 5.48	 4.53	 1.00	10.13	 2.11	330.32	263.47	281.79	222.73	279.93	0	44.55
2016	9	28	16.673	7941.6947	271.6947	27.6947	 0.51	 0.05	174.92	 7.88	 8.81	 0.99	10.13	 2.00	330.29	263.44	280.11	222.59	279.97	0	44.52
2016	9	28	16.881	7941.7034	271.7034	27.7034	 0.62	 0.05	173.36	 5.39	 2.99	 1.00	10.15	 2.12	330.29	263.41	281.38	222.47	279.96	0	44.49
2016	9	28	17.090	7941.7121	271.7121	27.7121	 0.58	 0.04	177.51	 5.12	 1.44	 1.00	10.15	 2.08	330.29	263.36	282.16	222.42	279.88	0	44.48
2016	9	28	17.315	7941.7215	271.7215	27.7215	 0.69	 0.04	173.10	 3.87	 6.75	 0.98	10.23	 2.16	330.26	263.31	282.85	222.36	279.74	0	44.47
2016	9	28	17.524	7941.7302	271.7302	27.7302	 0.67	 0.06	172.32	 5.79	12.11	 0.99	10.13	 2.17	330.29	263.30	281.08	222.96	279.77	0	44.59
2016	9	28	17.733	7941.7389	271.7389	27.7389	 0.64	 0.04	172.99	 4.14	 1.42	 1.00	10.13	 2.13	330.26	263.31	280.41	223.55	279.56	0	44.71
2016	9	28	17.941	7941.7475	271.7475	27.7475	 0.67	 0.04	172.12	 4.12	 3.22	 1.00	10.13	 2.12	330.28	263.32	281.10	223.90	279.69	0	44.78
2016	9	28	18.149	7941.7562	271.7562	27.7562	 0.73	 0.05	173.01	 4.38	 4.70	 1.00	10.15	 2.22	330.28	263.35	280.49	223.93	279.56	0	44.79
2016	9	28	18.358	7941.7649	271.7649	27.7649	 0.65	 0.04	174.18	 4.03	 2.51	 1.00	10.15	 2.12	330.28	263.37	280.49	223.63	279.79	0	44.73
2016	9	28	18.566	7941.7736	271.7736	27.7736	 0.68	 0.04	167.69	 3.54	 1.54	 1.00	10.15	 2.06	330.25	263.36	279.85	222.91	279.60	0	44.58
2016	9	28	18.774	7941.7823	271.7823	27.7823	 0.72	 0.04	172.71	 3.39	 3.18	 1.00	10.15	 2.19	330.28	263.35	280.65	222.44	279.66	0	44.49
2016	9	28	18.983	7941.7909	271.7909	27.7909	 0.69	 0.06	174.77	 5.55	 1.67	 1.00	10.13	 2.17	330.26	263.36	280.49	222.36	279.56	0	44.47
2016	9	28	19.208	7941.8003	271.8003	27.8003	 0.65	 0.04	173.94	 4.23	 1.99	 1.00	10.22	 2.13	330.29	263.35	279.11	222.16	279.57	0	44.43
2016	9	28	19.418	7941.8091	271.8091	27.8091	 0.68	 0.04	173.38	 3.50	 4.18	 0.99	10.15	 2.14	330.28	263.35	280.45	222.00	279.62	0	44.40
2016	9	28	19.626	7941.8177	271.8177	27.8177	 0.71	 0.04	174.58	 4.04	 7.78	 0.98	10.15	 2.18	330.26	263.36	282.22	222.03	279.53	0	44.41
2016	9	28	19.834	7941.8264	271.8264	27.8264	 0.68	 0.05	170.89	 4.87	 1.79	 1.00	10.15	 2.08	330.28	263.32	280.55	221.89	279.62	0	44.38
2016	9	28	20.043	7941.8351	271.8351	27.8351	 0.76	 0.04	171.11	 3.35	 2.29	 1.00	10.13	 2.16	330.29	263.25	282.85	221.83	279.37	0	44.37
2016	9	28	20.251	7941.8438	271.8438	27.8438	 0.62	 0.03	171.66	 3.62	 3.49	 0.99	10.13	 2.06	330.26	263.22	279.61	221.92	279.33	0	44.38
2016	9	28	20.459	7941.8525	271.8525	27.8525	 0.66	 0.04	175.21	 3.70	 5.16	 0.99	10.13	 2.14	330.25	263.24	281.73	222.32	279.29	0	44.46
2016	9	28	20.668	7941.8612	271.8612	27.8612	 0.66	 0.04	172.29	 3.95	 1.31	 1.00	10.15	 2.11	330.24	263.29	278.55	222.66	279.33	0	44.53
2016	9	28	20.876	7941.8698	271.8698	27.8698	 0.72	 0.04	171.62	 3.21	 2.13	 1.00	10.15	 2.18	330.24	263.33	280.19	222.65	279.37	0	44.53
2016	9	28	21.101	7941.8792	271.8792	27.8792	 0.67	 0.05	176.04	 4.61	 7.11	 0.99	10.23	 2.15	330.27	263.38	282.65	222.67	279.34	0	44.53
2016	9	28	21.311	7941.8879	271.8879	27.8879	 0.70	 0.03	174.39	 2.82	 2.70	 0.99	10.13	 2.17	330.22	263.42	283.09	222.49	279.18	0	44.50
2016	9	28	21.519	7941.8966	271.8966	27.8966	 0.55	 0.06	171.96	 7.97	 6.15	 1.00	10.13	 1.95	330.22	263.45	279.35	222.25	279.28	0	44.45
2016	9	28	21.727	7941.9053	271.9053	27.9053	 0.54	 0.05	174.42	 7.61	 4.92	 1.00	10.13	 1.99	330.21	263.50	279.73	222.48	279.16	0	44.50
2016	9	28	21.936	7941.9140	271.9140	27.9140	 0.59	 0.04	170.81	 5.36	 6.74	 0.99	10.15	 2.03	330.27	263.59	279.90	222.64	279.48	0	44.53
2016	9	28	22.144	7941.9227	271.9227	27.9227	 0.75	 0.03	170.57	 2.00	 5.19	 0.91	10.15	 2.19	330.23	263.65	282.82	222.56	279.39	0	44.51
2016	9	28	22.352	7941.9314	271.9314	27.9314	 0.64	 0.04	171.51	 4.46	 7.18	 0.99	10.15	 2.13	330.25	263.70	280.97	222.57	279.40	0	44.51
2016	9	28	22.561	7941.9400	271.9400	27.9400	 0.59	 0.05	177.06	 6.34	 2.96	 1.00	10.13	 2.08	330.22	263.76	281.46	222.53	279.38	0	44.51
2016	9	28	22.769	7941.9487	271.9487	27.9487	 0.65	 0.04	173.02	 4.73	 4.06	 1.00	10.13	 2.13	330.25	263.80	281.77	222.52	279.49	0	44.50
2016	9	28	22.995	7941.9581	271.9581	27.9581	 0.66	 0.04	168.70	 3.53	 4.45	 0.99	10.23	 2.11	330.26	263.83	282.89	222.43	279.56	0	44.49
2016	9	28	23.204	7941.9668	271.9668	27.9668	 0.64	 0.05	168.09	 4.88	 3.60	 1.00	10.13	 2.09	330.27	263.85	282.51	222.31	279.55	0	44.46
2016	9	28	23.412	7941.9755	271.9755	27.9755	 0.56	 0.05	171.04	 7.09	 2.87	 1.00	10.13	 2.05	330.28	263.87	280.79	222.38	279.59	0	44.48
2016	9	28	23.621	7941.9842	271.9842	27.9842	 0.51	 0.03	178.14	 5.11	 4.08	 0.99	10.13	 2.04	330.29	263.94	281.09	222.53	279.54	0	44.51
2016	9	28	23.829	7941.9929	271.9929	27.9929	 0.59	 0.03	167.07	 3.97	 7.72	 0.95	10.15	 2.10	330.31	264.01	282.05	222.32	279.81	0	44.46
2016	9	29	0.037	7942.0016	272.0016	28.0016	 0.49	 0.04	180.25	 7.53	 2.95	 1.00	10.15	 2.08	330.26	264.07	281.32	222.01	279.72	0	44.40
2016	9	29	0.246	7942.0102	272.0102	28.0102	 0.53	 0.03	175.14	 4.47	 9.69	 0.90	10.15	 2.05	330.27	264.11	281.71	221.95	279.82	0	44.39
2016	9	29	0.454	7942.0189	272.0189	28.0189	 0.52	 0.04	181.22	 7.21	 3.43	 1.00	10.15	 2.04	330.30	264.15	281.45	221.89	279.70	0	44.38
2016	9	29	0.662	7942.0276	272.0276	28.0276	 0.61	 0.04	174.93	 4.46	 6.64	 0.98	10.13	 2.10	330.30	264.14	280.87	221.66	279.90	0	44.33
2016	9	29	0.888	7942.0370	272.0370	28.0370	 0.63	 0.04	170.37	 4.54	 4.26	 1.00	10.22	 2.07	330.29	264.10	280.58	221.30	279.74	0	44.26
2016	9	29	1.097	7942.0457	272.0457	28.0457	 0.58	 0.05	174.07	 6.21	 2.40	 1.00	10.13	 2.07	330.31	264.04	279.14	220.80	279.71	0	44.16
2016	9	29	1.305	7942.0544	272.0544	28.0544	 0.68	 0.04	168.87	 3.84	 6.25	 0.98	10.13	 2.12	330.32	263.96	281.32	220.64	279.73	0	44.13
2016	9	29	1.514	7942.0631	272.0631	28.0631	 0.59	 0.03	170.17	 3.75	 1.88	 1.00	10.15	 2.05	330.35	263.91	281.05	220.68	279.56	0	44.14
2016	9	29	1.722	7942.0717	272.0717	28.0717	 0.52	 0.04	170.21	 6.71	 8.20	 0.99	10.15	 1.98	330.33	263.83	278.35	220.29	279.59	0	44.06
2016	9	29	1.930	7942.0804	272.0804	28.0804	 0.64	 0.04	169.54	 3.79	 4.42	 0.99	10.15	 2.12	330.26	263.70	281.20	219.95	279.48	0	43.99
2016	9	29	2.139	7942.0891	272.0891	28.0891	 0.71	 0.03	166.65	 2.31	 3.17	 0.97	10.15	 2.17	330.29	263.57	282.35	219.65	279.44	0	43.93
2016	9	29	2.347	7942.0978	272.0978	28.0978	 0.63	 0.03	170.46	 3.23	 3.36	 0.99	10.13	 2.14	330.30	263.41	281.15	219.24	279.36	0	43.85
2016	9	29	2.556	7942.1065	272.1065	28.1065	 0.63	 0.03	169.09	 3.66	 1.97	 1.00	10.13	 2.14	330.27	263.24	279.70	218.97	279.27	0	43.79
2016	9	29	2.781	7942.1159	272.1159	28.1159	 0.61	 0.04	166.10	 4.85	 2.58	 1.00	10.22	 2.08	330.31	263.01	279.43	218.86	279.15	0	43.77
2016	9	29	2.990	7942.1246	272.1246	28.1246	 0.58	 0.04	169.08	 5.27	 3.69	 1.00	10.15	 2.07	330.32	262.82	279.56	218.72	279.11	0	43.74
2016	9	29	3.198	7942.1333	272.1333	28.1333	 0.59	 0.03	165.31	 4.01	 6.38	 0.97	10.15	 2.08	330.29	262.61	279.93	218.56	279.01	0	43.71
2016	9	29	3.407	7942.1419	272.1419	28.1419	 0.62	 0.03	168.17	 3.40	 3.98	 0.98	10.15	 2.13	330.29	262.45	281.31	218.38	278.89	0	43.68
2016	9	29	3.615	7942.1506	272.1506	28.1506	 0.56	 0.04	172.84	 5.46	 2.16	 1.00	10.13	 2.11	330.31	262.30	280.31	218.06	279.02	0	43.61
2016	9	29	3.823	7942.1593	272.1593	28.1593	 0.58	 0.03	167.44	 3.70	 2.11	 1.00	10.13	 2.08	330.28	262.16	280.89	218.29	278.83	0	43.66
2016	9	29	4.032	7942.1680	272.1680	28.1680	 0.66	 0.03	168.76	 3.02	 0.72	 1.00	10.13	 2.19	330.29	262.03	281.84	218.51	278.90	0	43.70
2016	9	29	4.240	7942.1767	272.1767	28.1767	 0.59	 0.03	170.79	 3.56	 2.99	 0.99	10.15	 2.12	330.30	261.90	279.74	218.24	278.74	0	43.65
2016	9	29	4.449	7942.1854	272.1854	28.1854	 0.56	 0.04	169.71	 5.61	 4.61	 0.99	10.15	 2.07	330.27	261.78	279.51	218.07	278.62	0	43.61
2016	9	29	4.674	7942.1948	272.1948	28.1948	 0.56	 0.03	176.83	 4.68	 2.36	 1.00	10.23	 2.11	330.32	261.66	280.90	220.15	278.64	0	44.03
2016	9	29	4.883	7942.2035	272.2035	28.2035	 0.60	 0.05	169.28	 5.45	 3.84	 1.00	10.13	 2.09	330.29	261.56	279.97	222.12	278.69	0	44.42
2016	9	29	5.092	7942.2122	272.2122	28.2122	 0.58	 0.03	170.23	 4.22	 7.57	 0.96	10.13	 2.09	330.30	261.48	279.32	221.95	278.79	0	44.39
2016	9	29	5.300	7942.2208	272.2208	28.2208	 0.56	 0.03	174.96	 3.85	 5.37	 0.96	10.13	 2.06	330.30	261.43	279.58	221.96	278.60	0	44.39
2016	9	29	5.508	7942.2295	272.2295	28.2295	 0.62	 0.04	167.16	 4.01	 1.19	 1.00	10.13	 2.09	330.31	261.41	280.03	221.94	278.65	0	44.39
2016	9	29	5.717	7942.2382	272.2382	28.2382	 0.63	 0.03	166.08	 3.51	 2.36	 1.00	10.15	 2.08	330.31	261.41	279.63	221.92	278.78	0	44.38
2016	9	29	5.925	7942.2469	272.2469	28.2469	 0.63	 0.04	168.75	 4.10	 2.38	 1.00	10.15	 2.15	330.33	261.44	280.28	221.96	278.58	0	44.39
2016	9	29	6.133	7942.2556	272.2556	28.2556	 0.61	 0.03	166.72	 3.62	 0.89	 1.00	10.15	 2.10	330.31	261.46	280.00	222.07	278.63	0	44.41
2016	9	29	6.342	7942.2642	272.2642	28.2642	 0.67	 0.04	165.14	 4.21	 4.12	 1.00	10.13	 2.14	330.33	261.50	281.04	222.15	278.63	0	44.43
2016	9	29	6.567	7942.2736	272.2736	28.2736	 0.53	 0.03	172.46	 5.12	 4.55	 0.99	10.22	 2.05	330.34	261.55	279.81	222.22	278.61	0	44.44
2016	9	29	6.776	7942.2823	272.2823	28.2823	 0.64	 0.04	167.23	 4.57	 1.15	 1.00	10.13	 2.12	330.38	261.65	280.31	222.32	278.67	0	44.46
2016	9	29	6.984	7942.2910	272.2910	28.2910	 0.68	 0.04	160.51	 3.25	 1.26	 1.00	10.13	 2.14	330.38	261.77	280.18	222.24	278.72	0	44.45
2016	9	29	7.193	7942.2997	272.2997	28.2997	 0.53	 0.03	168.41	 4.42	 5.57	 0.97	10.13	 2.01	330.39	261.88	279.98	222.24	278.93	0	44.45
2016	9	29	7.401	7942.3084	272.3084	28.3084	 0.57	 0.04	170.99	 4.94	 1.43	 1.00	10.13	 2.07	330.34	261.96	281.93	220.15	278.81	0	44.03
2016	9	29	7.609	7942.3171	272.3171	28.3171	 0.67	 0.06	166.25	 5.31	 2.22	 1.00	10.13	 2.12	330.38	262.03	282.41	217.98	278.79	0	43.60
2016	9	29	7.818	7942.3258	272.3258	28.3258	 0.62	 0.04	167.63	 4.59	 7.37	 0.98	10.15	 2.08	330.41	262.11	280.57	220.13	278.84	0	44.03
2016	9	29	8.026	7942.3344	272.3344	28.3344	 0.61	 0.03	167.00	 3.68	 3.53	 0.99	10.15	 2.07	330.38	262.19	280.83	222.14	278.69	0	44.43
2016	9	29	8.235	7942.3431	272.3431	28.3431	 0.61	 0.05	166.43	 5.11	 3.05	 1.00	10.15	 2.06	330.41	262.28	281.53	222.07	278.91	0	44.41
2016	9	29	8.460	7942.3525	272.3525	28.3525	 0.66	 0.04	162.47	 4.01	 8.17	 0.97	10.23	 2.10	330.42	262.35	281.62	222.18	278.87	0	44.44
2016	9	29	8.669	7942.3612	272.3612	28.3612	 0.62	 0.05	162.14	 5.54	 6.16	 0.99	10.13	 2.07	330.48	262.43	281.13	222.25	278.80	0	44.45
2016	9	29	8.878	7942.3699	272.3699	28.3699	 0.61	 0.05	165.43	 5.42	 1.47	 1.00	10.13	 2.12	330.49	262.52	280.54	222.30	278.68	0	44.46
2016	9	29	9.086	7942.3786	272.3786	28.3786	 0.62	 0.04	164.20	 3.94	 9.00	 0.95	10.13	 2.14	330.50	262.62	280.83	222.28	278.98	0	44.46
2016	9	29	9.294	7942.3873	272.3873	28.3873	 0.61	 0.03	166.81	 3.65	 2.74	 0.99	10.13	 2.10	330.49	262.70	281.81	220.15	278.88	0	44.03
2016	9	29	9.503	7942.3959	272.3959	28.3959	 0.68	 0.04	158.34	 3.65	 3.28	 1.00	10.15	 2.16	330.48	262.79	280.52	218.18	278.95	0	43.64
2016	9	29	9.711	7942.4046	272.4046	28.4046	 0.50	 0.04	164.26	 6.14	 3.63	 1.00	10.15	 1.97	330.47	262.83	281.60	218.43	278.91	0	43.69
2016	9	29	9.919	7942.4133	272.4133	28.4133	 0.64	 0.04	157.34	 3.86	 8.51	 0.96	10.13	 2.12	330.39	262.86	282.02	218.67	278.82	0	43.73
2016	9	29	10.128	7942.4220	272.4220	28.4220	 0.56	 0.05	167.33	 6.04	 1.97	 1.00	10.13	 2.13	330.44	262.85	281.51	218.36	278.91	0	43.67
2016	9	29	10.353	7942.4314	272.4314	28.4314	 0.64	 0.03	164.81	 3.29	 6.09	 0.96	10.22	 2.23	330.45	262.85	282.24	218.01	278.83	0	43.60
2016	9	29	10.562	7942.4401	272.4401	28.4401	 0.53	 0.04	167.96	 6.11	 2.33	 1.00	10.15	 2.07	330.42	262.86	281.45	218.01	278.86	0	43.60
2016	9	29	10.771	7942.4488	272.4488	28.4488	 0.62	 0.05	159.79	 5.07	 2.80	 1.00	10.15	 2.13	330.45	262.91	281.26	218.02	278.85	0	43.60
2016	9	29	10.979	7942.4575	272.4575	28.4575	 0.55	 0.04	163.80	 5.62	 2.12	 1.00	10.15	 2.09	330.49	262.93	281.37	218.09	278.98	0	43.62
2016	9	29	11.187	7942.4661	272.4661	28.4661	 0.52	 0.05	162.10	 7.10	 3.94	 1.00	10.15	 2.02	330.42	262.92	280.92	218.29	278.80	0	43.66
2016	9	29	11.396	7942.4748	272.4748	28.4748	 0.49	 0.04	168.91	 6.21	 3.20	 1.00	10.13	 2.01	330.46	262.91	281.66	218.41	278.95	0	43.68
2016	9	29	11.604	7942.4835	272.4835	28.4835	 0.60	 0.05	160.77	 5.40	 2.20	 1.00	10.13	 2.12	330.44	262.93	281.57	218.43	278.88	0	43.69
2016	9	29	11.813	7942.4922	272.4922	28.4922	 0.55	 0.04	162.95	 5.56	 3.48	 1.00	10.13	 2.10	330.42	262.95	280.69	218.48	278.99	0	43.70
2016	9	29	12.021	7942.5009	272.5009	28.5009	 0.56	 0.03	167.03	 4.23	 0.70	 1.00	10.15	 2.14	330.40	262.94	281.95	218.56	278.95	0	43.71
2016	9	29	12.246	7942.5103	272.5103	28.5103	 0.52	 0.04	165.34	 6.46	 3.43	 1.00	10.22	 2.05	330.42	262.92	281.43	218.64	278.95	0	43.73
2016	9	29	12.456	7942.5190	272.5190	28.5190	 0.54	 0.03	163.10	 4.51	 5.88	 0.97	10.15	 2.09	330.39	262.89	280.08	218.84	278.87	0	43.77
2016	9	29	12.664	7942.5277	272.5277	28.5277	 0.52	 0.05	165.50	 6.54	 4.74	 1.00	10.15	 2.08	330.48	262.90	280.33	219.19	279.04	0	43.84
2016	9	29	12.872	7942.5363	272.5363	28.5363	 0.59	 0.04	163.16	 4.19	 1.13	 1.00	10.15	 2.11	330.47	262.98	280.78	219.68	279.10	0	43.94
2016	9	29	13.081	7942.5450	272.5450	28.5450	 0.48	 0.04	167.38	 7.36	 1.46	 1.00	10.13	 2.01	330.46	262.96	279.61	219.55	279.43	0	43.91
2016	9	29	13.289	7942.5537	272.5537	28.5537	 0.54	 0.04	165.15	 5.19	 0.44	 1.00	10.13	 2.09	330.41	262.90	280.50	219.01	279.17	0	43.80
2016	9	29	13.497	7942.5624	272.5624	28.5624	 0.48	 0.04	170.17	 6.49	 3.41	 1.00	10.13	 2.03	330.42	262.81	281.62	218.83	279.05	0	43.77
2016	9	29	13.706	7942.5711	272.5711	28.5711	 0.52	 0.04	168.22	 6.58	 2.12	 1.00	10.15	 2.10	330.41	262.71	279.64	218.89	278.97	0	43.78
2016	9	29	13.914	7942.5798	272.5798	28.5798	 0.50	 0.04	167.73	 6.03	 8.39	 0.97	10.15	 2.05	330.41	262.63	278.55	218.90	278.94	0	43.78
2016	9	29	14.140	7942.5892	272.5892	28.5892	 0.53	 0.05	167.60	 7.74	 3.53	 1.00	10.22	 2.08	330.39	262.50	280.78	218.68	278.88	0	43.74
2016	9	29	14.349	7942.5979	272.5979	28.5979	 0.57	 0.04	168.77	 5.28	 2.21	 1.00	10.13	 2.16	330.39	262.39	280.42	218.44	278.86	0	43.69
2016	9	29	14.557	7942.6066	272.6066	28.6066	 0.51	 0.03	169.60	 4.36	 3.91	 0.98	10.13	 2.04	330.40	262.27	280.66	218.46	278.84	0	43.69
2016	9	29	14.766	7942.6152	272.6152	28.6152	 0.64	 0.04	164.35	 4.25	 3.25	 1.00	10.13	 2.18	330.35	262.16	280.53	218.39	278.65	0	43.68
2016	9	29	14.974	7942.6239	272.6239	28.6239	 0.57	 0.03	169.24	 4.27	 1.42	 1.00	10.15	 2.13	330.35	262.02	281.00	218.09	278.76	0	43.62
2016	9	29	15.182	7942.6326	272.6326	28.6326	 0.45	 0.03	174.51	 6.03	 8.02	 0.94	10.15	 2.00	330.36	261.91	278.78	218.03	278.57	0	43.61
2016	9	29	15.391	7942.6413	272.6413	28.6413	 0.58	 0.04	164.25	 5.30	 1.54	 1.00	10.15	 2.12	330.36	261.85	277.99	218.20	278.63	0	43.64
2016	9	29	15.599	7942.6500	272.6500	28.6500	 0.59	 0.03	165.65	 3.95	 1.45	 1.00	10.13	 2.14	330.37	261.74	280.83	218.24	278.91	0	43.65
2016	9	29	15.807	7942.6586	272.6586	28.6586	 0.56	 0.04	166.96	 5.71	 2.90	 1.00	10.13	 2.11	330.35	261.64	279.22	218.14	278.60	0	43.63
2016	9	29	16.032	7942.6680	272.6680	28.6680	 0.61	 0.03	166.67	 3.75	 5.15	 0.98	10.23	 2.17	330.35	261.58	280.35	218.12	278.90	0	43.62
2016	9	29	16.242	7942.6767	272.6767	28.6767	 0.58	 0.04	168.37	 4.61	10.01	 0.95	10.13	 2.13	330.34	261.51	280.60	218.21	278.89	0	43.64
2016	9	29	16.450	7942.6854	272.6854	28.6854	 0.54	 0.03	170.12	 4.39	 5.55	 0.97	10.13	 2.12	330.34	261.39	280.82	220.08	278.98	0	44.02
2016	9	29	16.658	7942.6941	272.6941	28.6941	 0.43	 0.03	176.00	 6.12	 9.32	 0.91	10.13	 2.04	330.30	261.24	278.84	221.42	278.78	0	44.28
2016	9	29	16.867	7942.7028	272.7028	28.7028	 0.62	 0.05	164.81	 5.04	 4.76	 1.00	10.13	 2.19	330.27	261.10	280.90	220.72	278.51	0	44.14
2016	9	29	17.075	7942.7115	272.7115	28.7115	 0.56	 0.04	166.29	 4.68	 2.57	 1.00	10.15	 2.12	330.28	260.97	280.32	220.44	278.54	0	44.09
2016	9	29	17.284	7942.7202	272.7202	28.7202	 0.56	 0.04	168.28	 4.68	 2.11	 1.00	10.15	 2.13	330.26	260.81	281.07	220.31	278.40	0	44.06
2016	9	29	17.492	7942.7288	272.7288	28.7288	 0.59	 0.04	163.79	 4.78	 8.39	 0.97	10.15	 2.16	330.25	260.68	280.45	220.42	278.15	0	44.08
2016	9	29	17.701	7942.7375	272.7375	28.7375	 0.54	 0.03	167.05	 4.29	 3.83	 0.99	10.13	 2.10	330.24	260.58	281.33	221.16	278.18	0	44.23
2016	9	29	17.926	7942.7469	272.7469	28.7469	 0.58	 0.04	167.44	 5.16	 3.51	 1.00	10.23	 2.18	330.26	260.51	280.33	221.96	278.25	0	44.39
2016	9	29	18.135	7942.7556	272.7556	28.7556	 0.56	 0.04	166.44	 4.61	 2.83	 1.00	10.13	 2.13	330.24	260.50	280.90	222.19	278.16	0	44.44
2016	9	29	18.343	7942.7643	272.7643	28.7643	 0.45	 0.04	172.99	 7.50	 4.87	 0.99	10.13	 2.00	330.31	260.55	279.18	222.05	278.10	0	44.41
2016	9	29	18.552	7942.7730	272.7730	28.7730	 0.56	 0.03	163.83	 4.04	 1.72	 1.00	10.13	 2.11	330.34	260.66	278.62	221.14	278.40	0	44.23
2016	9	29	18.760	7942.7817	272.7817	28.7817	 0.54	 0.03	164.43	 4.59	 3.38	 0.99	10.15	 2.09	330.43	260.75	279.25	220.49	278.61	0	44.10
2016	9	29	18.968	7942.7903	272.7903	28.7903	 0.58	 0.05	161.76	 6.26	 4.64	 1.00	10.15	 2.16	330.35	260.81	277.28	220.44	278.62	0	44.09
2016	9	29	19.177	7942.7990	272.7990	28.7990	 0.52	 0.03	168.00	 4.49	 4.09	 0.98	10.15	 2.12	330.35	260.89	280.10	220.40	278.83	0	44.08
2016	9	29	19.385	7942.8077	272.8077	28.8077	 0.54	 0.03	164.49	 4.14	 6.03	 0.95	10.13	 2.12	330.37	260.97	279.92	220.28	278.81	0	44.06
2016	9	29	19.593	7942.8164	272.8164	28.8164	 0.56	 0.04	169.37	 5.67	 0.85	 1.00	10.13	 2.19	330.29	261.03	280.07	220.15	278.88	0	44.03
2016	9	29	19.819	7942.8258	272.8258	28.8258	 0.47	 0.04	168.57	 6.56	 3.32	 1.00	10.22	 2.04	330.32	261.08	278.09	220.31	278.86	0	44.06
